4731,2,Friday,13,23,6,Friday,13,32,2,False,-73.92538452148438,40.76173400878906,-73.92762756347656,40.776527404785156,1,1.45,8.0
4732,2,Friday,13,29,1,Friday,13,38,20,False,-73.9391098022461,40.82181167602539,-73.94147491455078,40.83851623535156,1,1.55,8.5
4733,2,Friday,13,29,19,Friday,13,44,4,False,-73.98140716552734,40.68996810913086,-73.99251556396484,40.73017120361328,4,3.15,13.0
4734,2,Friday,13,31,32,Friday,13,38,26,False,-73.9522705078125,40.82376098632813,-73.9393310546875,40.843257904052734,5,1.54,7.5
4735,2,Friday,13,33,25,Friday,13,57,51,False,-73.93882751464844,40.80484390258789,-73.86585998535156,40.77104568481445,1,6.92,24.5
4736,2,Friday,13,34,32,Friday,13,41,16,False,-73.94174194335938,40.8331413269043,-73.9421157836914,40.82282638549805,1,0.91,6.5
4737,2,Friday,13,38,48,Friday,13,44,26,False,-73.95550537109375,40.80439376831055,-73.94437408447266,40.80140686035156,5,0.88,6.0
4738,2,Friday,13,38,56,Friday,14,22,9,False,-73.94109344482422,40.83938980102539,-73.95707702636719,40.694522857666016,1,14.34,46.0
4739,2,Friday,13,42,6,Friday,13,58,26,False,-73.9168472290039,40.76477432250977,-73.97207641601562,40.761680603027344,1,3.95,15.5
4740,2,Friday,13,42,43,Friday,13,54,20,False,-73.9906997680664,40.693153381347656,-74.0005874633789,40.71083068847656,1,2.2,11.0
4741,2,Friday,13,42,49,Friday,13,48,51,False,-73.93932342529297,40.84313583374024,-73.95169067382812,40.82711410522461,5,1.38,7.0
4742,2,Friday,13,45,59,Friday,14,5,44,False,-73.9452133178711,40.822998046875,-73.99459838867188,40.75042343139648,1,7.19,23.5
4743,2,Friday,13,46,4,Friday,13,53,44,False,-73.9409408569336,40.83969497680664,-73.95272827148438,40.81901931762695,2,1.76,8.5
4744,2,Friday,13,46,4,Friday,14,13,49,False,-73.9409408569336,40.83969497680664,-73.94772338867188,40.78362274169922,1,3.39,14.5
4745,2,Friday,13,46,54,Friday,13,55,42,False,-73.98767852783203,40.69103240966797,-73.99943542480469,40.6749153137207,1,1.59,8.0
4746,2,Friday,13,49,29,Friday,13,53,17,False,-73.86426544189453,40.83993148803711,-73.86234283447266,40.84593200683594,2,0.6,6.5
4747,2,Friday,13,50,26,Friday,13,54,18,False,-73.92552185058594,40.76186752319336,-73.92561340332031,40.76745986938477,1,0.85,5.0
4748,2,Friday,13,53,23,Friday,14,3,56,False,-73.940185546875,40.84090042114258,-73.92308807373047,40.82678604125977,1,1.94,9.5
4749,2,Friday,13,58,39,Friday,14,8,58,False,-73.93909454345703,40.84331512451172,-73.92456817626953,40.82720184326172,5,1.98,9.5
4750,2,Friday,13,58,51,Friday,14,39,1,False,-73.92544555664062,40.7618293762207,-73.99153900146484,40.748931884765625,1,4.92,27.0
4751,2,Friday,14,2,37,Friday,14,25,41,False,-73.80345916748047,40.716896057128906,-73.7386245727539,40.67545700073242,2,4.91,19.5
4752,2,Friday,14,3,0,Friday,14,9,24,False,-73.95378112792969,40.811668395996094,-73.9493408203125,40.82751846313477,1,1.89,9.5
4753,2,Friday,14,4,29,Friday,14,14,30,False,-73.92544555664062,40.76184463500977,-73.91150665283203,40.76801300048828,2,1.11,8.0
4754,1,Friday,14,6,18,Friday,14,14,38,False,-73.94497680664062,40.82394027709961,-73.95532989501953,40.80177688598633,1,1.7,8.5
4755,2,Friday,14,7,44,Friday,14,30,27,False,-73.82884216308594,40.82799530029297,-73.89616394042969,40.84648513793945,5,4.88,18.5
4756,2,Friday,14,11,26,Friday,14,19,42,False,-73.9870834350586,40.69388961791992,-73.97374725341797,40.6977653503418,1,0.95,7.5
4757,2,Friday,14,13,38,Friday,14,16,50,False,-73.94391632080078,40.79248809814453,-73.93600463867188,40.80358505249024,1,0.86,5.0
4758,2,Friday,14,16,35,Friday,14,27,59,False,-73.94216918945312,40.754173278808594,-73.91734313964844,40.760902404785156,1,1.82,9.5
4759,1,Friday,14,18,19,Friday,14,26,0,False,-73.95598602294922,40.80379867553711,-73.97386932373047,40.78420639038086,2,1.7,8.0
4760,2,Friday,14,19,0,Friday,14,25,0,False,-73.84652709960938,40.75446701049805,-73.87260437011719,40.77443313598633,1,2.88,10.0
4761,2,Friday,14,22,24,Friday,14,31,58,False,-73.95256805419922,40.79834365844727,-73.95183563232422,40.82690048217773,1,2.63,10.5
4762,2,Friday,14,25,53,Friday,14,32,38,False,-73.9387435913086,40.80498123168945,-73.95527648925781,40.80467224121094,1,1.14,7.0
4763,2,Friday,14,25,54,Friday,15,15,25,False,-73.80810546875,40.70232391357422,-73.86358642578125,40.87642288208008,5,14.88,47.0
4764,2,Friday,14,30,9,Friday,14,32,20,False,-73.91583251953125,40.76432418823242,-73.92255401611328,40.763893127441406,1,0.32,3.5
4765,2,Friday,14,31,20,Friday,14,54,1,False,-73.94828796386719,40.82915878295898,-73.98656463623047,40.75558090209961,1,6.09,26.0
4766,2,Friday,14,36,31,Friday,14,47,38,False,-73.92230987548828,40.767127990722656,-73.90805053710938,40.76914978027344,1,1.35,8.5
4767,2,Friday,14,39,21,Friday,14,48,32,False,-73.96151733398438,40.8061408996582,-73.97817993164062,40.78303527832031,1,2.15,9.5
4768,2,Friday,14,42,55,Friday,15,8,50,False,-73.96121978759766,40.80668640136719,-74.01677703857422,40.709327697753906,1,8.34,27.5
4769,2,Friday,14,43,15,Friday,14,46,30,False,-73.83016204833984,40.71372985839844,-73.81901550292969,40.71690368652344,1,0.68,5.0
4770,1,Friday,14,43,20,Friday,15,9,56,False,-73.953369140625,40.78837203979492,-73.86549377441406,40.77080535888672,4,8.5,27.0
4771,2,Friday,14,44,54,Friday,14,59,44,False,-73.99202728271484,40.690345764160156,-73.96675109863281,40.69309616088867,1,1.81,11.0
4772,2,Friday,14,45,21,Friday,14,56,40,False,-73.90349578857422,40.74576187133789,-73.92945098876953,40.75563430786133,1,1.92,9.5
4773,2,Friday,14,52,23,Friday,15,4,51,False,-73.94348907470703,40.80180740356445,-73.96449279785156,40.80714797973633,1,2.03,10.5
4774,2,Friday,14,56,2,Friday,15,1,25,False,-73.82987213134766,40.71367263793945,-73.8267822265625,40.71265411376953,1,0.28,5.0
4775,2,Friday,14,58,9,Friday,15,11,55,False,-73.93211364746094,40.79559326171875,-73.95475769042969,40.819969177246094,1,2.5,11.0
4776,2,Friday,14,59,0,Friday,15,0,7,False,-73.85897827148438,40.83354187011719,-73.8607406616211,40.83372116088867,5,0.1,3.0
4777,2,Friday,15,1,14,Friday,15,13,1,False,-73.94136047363281,40.839168548583984,-73.93583679199219,40.81855392456055,1,1.92,10.0
4778,2,Friday,15,1,24,Friday,15,5,8,False,-73.92987060546875,40.7563591003418,-73.93562316894531,40.755615234375,1,0.45,4.5
4779,2,Friday,15,5,11,Friday,15,11,24,False,-73.97771453857422,40.68983840942383,-73.95957946777344,40.68518447875977,1,1.35,7.0
4780,2,Friday,15,6,55,Friday,15,16,52,False,-73.96211242675781,40.81032180786133,-73.94754028320312,40.80859375,1,1.01,8.0
4781,2,Friday,15,9,0,Friday,15,21,0,False,-73.84612274169922,40.7545166015625,-73.9196548461914,40.7734260559082,1,5.1,16.5
4782,2,Friday,15,11,22,Friday,15,15,42,False,-73.93812561035156,40.84698486328125,-73.94273376464844,40.8408203125,5,0.64,5.0
4783,2,Friday,15,11,25,Friday,15,16,35,False,-73.84593200683594,40.754554748535156,-73.86531829833984,40.77067184448242,1,2.28,8.0
4784,2,Friday,15,11,27,Friday,15,19,29,False,-73.82991790771484,40.71366500854492,-73.84259796142578,40.72105026245117,1,1.03,7.0
4785,2,Friday,15,11,52,Friday,15,23,59,False,-73.96237182617188,40.805137634277344,-73.95880126953125,40.78353118896485,1,2.07,10.5
4786,1,Friday,15,16,3,Friday,15,16,28,False,-73.88365173339844,40.76826477050781,-73.88627624511719,40.7673225402832,1,0.1,2.5
4787,2,Friday,15,16,38,Friday,15,42,29,False,-73.85189819335938,40.75275802612305,-73.90765380859375,40.744911193847656,1,3.45,17.5
4788,2,Friday,15,18,32,Friday,15,27,59,False,-73.8849868774414,40.75565719604492,-73.90177154541016,40.74579620361328,1,1.67,8.5
4789,2,Friday,15,18,46,Friday,15,26,31,False,-73.92291259765625,40.826698303222656,-73.90927124023438,40.82465362548828,5,0.77,6.5
4790,2,Friday,15,19,22,Friday,15,31,58,False,-73.92034912109375,40.826255798339844,-73.94652557373047,40.834869384765625,1,1.71,10.0
4791,2,Friday,15,22,32,Friday,15,39,11,False,-73.96196746826172,40.80548858642578,-73.94261169433594,40.8416862487793,5,2.97,13.5
4792,2,Friday,15,23,13,Friday,15,26,32,False,-73.96623992919922,40.80470657348633,-73.96134948730469,40.811973571777344,1,0.64,5.0
4793,2,Friday,15,23,14,Friday,15,36,27,False,-73.93772888183594,40.84817123413086,-73.9224853515625,40.8271713256836,5,2.33,11.5
4794,2,Friday,15,23,37,Friday,15,28,38,False,-73.96077728271484,40.64466857910156,-73.96395111083984,40.649173736572266,1,0.51,5.0
4795,2,Friday,15,26,44,Friday,15,29,19,False,-73.95716094970703,40.81223678588867,-73.96180725097656,40.805362701416016,1,0.55,4.0
4796,2,Friday,15,26,47,Friday,15,42,39,False,-73.85728454589844,40.72848892211914,-73.82290649414062,40.72878646850586,1,3.13,14.0
4797,2,Friday,15,27,39,Friday,15,43,1,False,-73.96147155761719,40.81196594238281,-73.98220825195312,40.77724075317383,1,2.47,15.0
4798,2,Friday,15,27,57,Friday,15,31,42,False,-73.95293426513672,40.78910827636719,-73.94159698486328,40.79585647583008,1,0.89,5.0
4799,2,Friday,15,27,58,Friday,15,43,20,False,-73.84423828125,40.72113800048828,-73.83216857910156,40.75921249389648,1,4.37,16.0
