3915,2,Wednesday,21,48,27,Wednesday,21,57,45,False,-73.94068145751953,40.79635238647461,-73.96963500976562,40.79497146606445,5,2.29,9.5
3916,2,Wednesday,21,49,22,Wednesday,21,55,53,False,-73.91205596923828,40.7674446105957,-73.89225006103516,40.76702880859375,1,1.45,7.0
3917,2,Wednesday,21,55,10,Wednesday,22,22,49,False,-73.9371337890625,40.75834274291992,-73.87955474853516,40.87416458129883,5,13.99,39.0
3918,2,Wednesday,21,55,46,Wednesday,22,9,37,False,-73.85675811767578,40.75445175170898,-73.83088684082031,40.763431549072266,1,4.13,15.0
3919,2,Wednesday,21,58,35,Wednesday,22,15,13,False,-73.94950866699219,40.71406173706055,-73.99925231933594,40.73147583007813,5,3.92,15.5
3920,2,Wednesday,22,1,55,Wednesday,22,20,27,False,-73.91912841796875,40.75907516479492,-73.95006561279297,40.78634262084961,1,5.15,18.0
3921,2,Wednesday,22,2,5,Wednesday,22,7,17,False,-73.96272277832031,40.71236038208008,-73.95037841796875,40.722877502441406,6,0.9,5.5
3922,2,Wednesday,22,3,11,Wednesday,22,7,15,False,-73.83000183105469,40.7137451171875,-73.82334899902344,40.7130126953125,2,0.6,4.5
3923,2,Wednesday,22,3,36,Wednesday,22,17,20,False,-73.99195861816406,40.69062423706055,-73.96141052246094,40.67103576660156,1,2.61,11.5
3924,2,Wednesday,22,3,45,Wednesday,22,10,48,False,-73.98882293701172,40.69318389892578,-73.98429107666016,40.691383361816406,3,0.78,6.5
3925,2,Wednesday,22,6,52,Wednesday,22,15,3,False,-73.85201263427734,40.726375579833984,-73.89370727539062,40.72256851196289,1,2.91,10.5
3926,2,Wednesday,22,9,41,Wednesday,22,19,30,False,-73.98771667480469,40.702537536621094,-73.9395751953125,40.7260971069336,1,4.47,14.5
3927,2,Wednesday,22,12,43,Wednesday,22,29,9,False,-73.8458251953125,40.754661560058594,-73.87115478515625,40.774208068847656,1,3.51,14.0
3928,2,Wednesday,22,13,59,Wednesday,22,22,38,False,-73.85525512695312,40.84850692749024,-73.84679412841797,40.82509994506836,2,2.5,9.5
3929,2,Wednesday,22,15,50,Wednesday,22,19,52,False,-73.8299560546875,40.7137336730957,-73.81884765625,40.71699523925781,2,1.02,5.5
3930,2,Wednesday,22,17,19,Wednesday,22,39,3,False,-73.84539794921875,40.75476837158203,-73.97176361083984,40.7978515625,1,11.19,32.0
3931,1,Wednesday,22,20,28,Wednesday,22,39,5,True,-73.94133758544922,40.83368682861328,-73.95632934570312,40.76726531982422,1,6.4,21.5
3932,2,Wednesday,22,22,28,Wednesday,22,31,8,False,-73.94078063964844,40.722511291503906,-73.99734497070312,40.72124862670898,1,3.58,12.5
3933,2,Wednesday,22,23,18,Wednesday,22,44,6,False,-73.8428726196289,40.75542449951172,-73.97360229492188,40.75466537475586,2,10.33,30.0
3934,2,Wednesday,22,27,57,Wednesday,22,57,10,False,-73.84788513183594,40.72298049926758,-73.99147033691406,40.72450637817383,1,9.64,32.5
3935,2,Wednesday,22,29,0,Wednesday,22,51,58,False,-73.83185577392578,40.71459197998047,-73.8569107055664,40.84789657592773,2,11.22,32.0
3936,2,Wednesday,22,34,31,Wednesday,22,44,5,False,-73.93756866455078,40.80454635620117,-73.96879577636719,40.78989028930664,5,2.9,10.5
3937,2,Wednesday,22,35,6,Wednesday,22,50,19,False,-73.84478759765625,40.75489807128906,-73.97515106201172,40.7444953918457,1,9.98,28.0
3938,2,Wednesday,22,36,37,Wednesday,22,48,40,False,-73.95157623291016,40.72357940673828,-73.98428344726562,40.720611572265625,5,2.97,12.0
3939,2,Wednesday,22,39,7,Wednesday,22,49,41,False,-73.84627532958984,40.75434494018555,-73.925048828125,40.7719955444336,2,5.73,17.5
3940,2,Wednesday,22,41,37,Wednesday,22,53,3,False,-73.84547424316406,40.75473403930664,-73.89734649658203,40.76714706420898,1,3.42,12.5
3941,2,Wednesday,22,44,38,Wednesday,22,55,31,False,-73.99198150634766,40.68451690673828,-73.95307159423828,40.68820190429688,1,2.98,11.5
3942,2,Wednesday,22,46,36,Wednesday,23,7,11,False,-73.84052276611328,40.71843338012695,-73.99179077148438,40.7148323059082,1,11.63,32.5
3943,2,Wednesday,22,46,36,Wednesday,23,0,31,False,-73.99317169189453,40.692813873291016,-73.97420501708984,40.67012405395508,3,2.62,12.0
3944,2,Wednesday,22,46,55,Wednesday,22,56,33,False,-73.91943359375,40.75840377807617,-73.93132781982422,40.77147674560547,1,1.4,7.0
3945,2,Wednesday,22,51,31,Wednesday,22,57,23,False,-73.9474868774414,40.796146392822266,-73.93330383300781,40.79774856567383,5,1.23,6.5
3946,1,Wednesday,22,55,42,Wednesday,23,1,9,False,-73.88446044921875,40.74779510498047,-73.88182830810547,40.7569580078125,1,0.9,5.5
3947,2,Wednesday,23,1,7,Wednesday,23,5,20,False,-73.96064758300781,40.71935272216797,-73.951171875,40.7238883972168,6,0.75,5.0
3948,2,Wednesday,23,2,46,Wednesday,23,25,26,False,-73.98976135253906,40.7025146484375,-73.94727325439453,40.78440856933594,1,9.39,29.5
3949,2,Wednesday,23,3,41,Wednesday,23,26,23,False,-73.91592407226562,40.764442443847656,-73.98590850830078,40.772727966308594,1,5.22,19.5
3950,2,Wednesday,23,7,20,Wednesday,23,17,33,False,-73.94532012939453,40.80830383300781,-73.93069458007812,40.84834671020508,5,3.27,12.0
3951,2,Wednesday,23,11,15,Wednesday,23,24,49,False,-73.9615707397461,40.71849060058594,-73.98049926757812,40.68134307861328,6,3.68,14.0
3952,2,Wednesday,23,11,18,Wednesday,23,18,6,False,-73.84613800048828,40.75459671020508,-73.83428192138672,40.771183013916016,2,1.98,7.5
3953,2,Wednesday,23,12,5,Wednesday,23,35,43,False,-73.89246368408203,40.746681213378906,-73.96981048583984,40.79471206665039,1,8.87,27.5
3954,2,Wednesday,23,15,1,Wednesday,23,34,21,False,-73.9611587524414,40.71456146240234,-73.90584564208984,40.69412231445313,5,3.9,15.5
3955,2,Wednesday,23,15,35,Wednesday,23,44,12,False,-73.99259948730469,40.6893196105957,-73.98177337646484,40.77964401245117,1,8.61,29.0
3956,2,Wednesday,23,19,42,Wednesday,23,46,50,False,-73.84431457519531,40.721458435058594,-73.99652099609375,40.68251419067383,1,12.35,37.0
3957,2,Wednesday,23,21,9,Thursday,0,2,12,False,-73.84476470947266,40.72200775146485,-73.9439697265625,40.67304611206055,2,12.85,42.0
3958,2,Wednesday,23,21,19,Wednesday,23,49,18,False,-73.8459701538086,40.75445175170898,-73.93463134765625,40.75103378295898,2,5.91,23.0
3959,2,Wednesday,23,23,19,Wednesday,23,29,30,False,-73.92134857177734,40.75609970092773,-73.91899108886719,40.74308776855469,1,1.24,6.5
3960,2,Wednesday,23,25,46,Wednesday,23,36,9,False,-73.98051452636719,40.68138122558594,-73.95932006835938,40.65263366699219,6,2.06,9.5
3961,2,Wednesday,23,26,11,Thursday,0,2,30,False,-73.84596252441406,40.75455093383789,-73.98966979980469,40.72972869873047,1,11.9,40.0
3962,2,Wednesday,23,29,36,Wednesday,23,48,41,False,-73.84626770019531,40.75467300415039,-73.96269226074219,40.71184539794922,2,9.79,29.0
3963,2,Wednesday,23,30,46,Wednesday,23,36,6,False,-73.95204162597656,40.79005813598633,-73.93634796142578,40.81226348876953,1,1.77,7.0
3964,2,Wednesday,23,32,46,Wednesday,23,47,55,False,-73.91841888427734,40.74332809448242,-73.97904205322266,40.74769592285156,1,4.28,15.5
3965,2,Wednesday,23,33,41,Wednesday,23,51,33,False,-73.8442153930664,40.7213249206543,-73.94512176513672,40.71860885620117,1,8.91,26.5
3966,2,Wednesday,23,35,34,Wednesday,23,41,38,False,-73.93940734863281,40.84257125854492,-73.9375,40.85306930541992,5,1.13,6.0
3967,2,Wednesday,23,40,25,Thursday,0,34,26,False,-73.962158203125,40.662784576416016,-73.88568878173828,40.81870651245117,6,14.98,50.5
3968,2,Wednesday,23,42,16,Thursday,0,2,1,False,-73.84659576416016,40.75423049926758,-73.72087097167969,40.73245620727539,1,11.53,32.0
3969,2,Wednesday,23,43,59,Wednesday,23,47,34,False,-73.95645904541016,40.81346130371094,-73.95085906982422,40.80572128295898,1,0.57,4.5
3970,2,Wednesday,23,46,37,Thursday,0,13,6,False,-73.92717742919922,40.694583892822266,-73.87081909179688,40.82483673095703,5,13.7,39.5
3971,2,Wednesday,23,51,21,Thursday,0,3,19,False,-73.94840240478516,40.829185485839844,-73.99456024169922,40.76560974121094,5,5.46,17.5
3972,2,Wednesday,23,52,0,Thursday,0,11,25,False,-73.93246459960938,40.75187683105469,-73.86492156982422,40.7369270324707,2,4.45,17.5
3973,2,Wednesday,23,53,48,Wednesday,23,57,16,False,-73.94231414794922,40.79060363769531,-73.93950653076172,40.793540954589844,1,0.6,4.5
3974,2,Thursday,0,2,46,Thursday,0,13,5,False,-73.94036865234375,40.840518951416016,-73.9749755859375,40.79048156738281,5,4.68,15.5
3975,2,Thursday,0,5,45,Thursday,0,11,53,False,-73.84419250488281,40.72132110595703,-73.82779693603516,40.710540771484375,1,1.31,6.5
3976,2,Thursday,0,10,3,Thursday,0,11,5,False,-73.9453353881836,40.70708084106445,-73.94644165039062,40.70778274536133,2,0.15,3.0
3977,2,Thursday,0,10,14,Thursday,0,20,59,False,-73.92982482910156,40.75640106201172,-73.8998031616211,40.73936462402344,1,2.63,10.5
3978,2,Thursday,0,22,24,Thursday,0,28,34,False,-73.98131561279297,40.68902206420898,-73.9568862915039,40.6855583190918,1,1.6,7.0
3979,2,Thursday,0,22,46,Thursday,0,44,1,False,-73.84423828125,40.72114562988281,-73.98641967773438,40.69243621826172,1,10.38,30.5
3980,2,Thursday,0,23,24,Thursday,0,38,26,False,-73.87068939208984,40.74899291992188,-73.79621887207031,40.66817474365234,1,8.44,24.5
3981,2,Thursday,0,26,26,Thursday,0,35,51,False,-73.84644317626953,40.75436401367188,-73.83039855957031,40.76362609863281,2,2.7,10.5
3982,2,Thursday,0,27,25,Thursday,0,48,48,False,-73.84585571289062,40.75465393066406,-73.7596664428711,40.69943618774414,1,8.87,27.5
3983,2,Thursday,0,30,41,Thursday,0,38,26,False,-73.93759155273438,40.8044548034668,-73.96294403076172,40.77163696289063,5,2.75,9.5
3984,2,Thursday,0,31,38,Thursday,0,47,29,False,-73.84429168701172,40.72133255004883,-73.88243865966797,40.755184173583984,1,5.48,18.5
3985,2,Thursday,0,32,37,Thursday,0,34,41,False,-73.8461685180664,40.75452423095703,-73.85379791259766,40.75474166870117,2,0.58,4.0
3986,2,Thursday,0,36,57,Thursday,1,0,5,False,-73.92361450195312,40.7642936706543,-73.93368530273438,40.70486831665039,5,5.39,20.0
3987,2,Thursday,0,37,38,Thursday,0,52,48,False,-73.84615325927734,40.75460815429688,-73.95343780517578,40.75798797607422,2,7.84,22.5
3988,2,Thursday,0,38,38,Thursday,0,52,22,False,-73.98710632324219,40.70237731933594,-73.97250366210938,40.74514770507813,1,6.04,19.0
3989,2,Thursday,0,40,30,Thursday,1,17,39,False,-73.84620666503906,40.75448989868164,-73.99947357177734,40.73591232299805,1,14.82,43.5
3990,2,Thursday,0,50,46,Thursday,1,13,23,False,-73.84620666503906,40.75443649291992,-73.99925994873047,40.67587661743164,2,13.76,37.5
3991,2,Thursday,0,55,42,Thursday,1,5,22,False,-73.84607696533203,40.75450134277344,-73.92132568359375,40.7615852355957,1,5.57,17.0
3992,2,Thursday,1,1,49,Thursday,1,11,5,False,-73.84403991699219,40.72131729125977,-73.88444519042969,40.70384979248047,1,2.76,10.5
3993,2,Thursday,1,6,42,Thursday,1,26,54,False,-73.84419250488281,40.72140884399414,-73.97213745117188,40.75381851196289,1,11.03,31.5
3994,2,Thursday,1,9,52,Thursday,1,15,37,False,-73.9196548461914,40.759254455566406,-73.9033432006836,40.770912170410156,1,1.39,6.5
3995,2,Thursday,1,14,0,Thursday,1,18,30,False,-73.84603118896484,40.754615783691406,-73.8508071899414,40.73830032348633,2,1.76,7.0
3996,2,Thursday,1,26,56,Thursday,1,28,36,False,-73.89430236816406,40.754539489746094,-73.88166809082031,40.75588989257813,1,0.33,3.5
3997,2,Thursday,1,29,52,Thursday,1,48,56,False,-73.84622955322266,40.754581451416016,-73.97765350341797,40.75475311279297,2,10.85,31.0
3998,2,Thursday,1,44,51,Thursday,2,0,19,False,-73.84430694580078,40.72097396850586,-73.91533660888672,40.76758575439453,1,7.9,23.0
3999,2,Thursday,1,46,1,Thursday,1,59,54,False,-73.98171997070312,40.67472457885742,-73.98320007324219,40.69654846191406,3,2.36,11.5
