522,2,Friday,17,44,44,Friday,17,57,48,False,-73.98320770263672,40.69350814819336,-74.00692749023438,40.70383834838867,2,2.61,12.0
523,1,Friday,17,48,10,Friday,17,56,29,True,-73.90306854248047,40.74630355834961,-73.89873504638672,40.75018310546875,1,0.4,6.5
524,2,Friday,17,55,19,Friday,18,2,46,False,-73.82994842529297,40.713722229003906,-73.8346939086914,40.70004653930664,1,1.67,8.0
525,1,Friday,17,57,25,Friday,17,57,50,True,-73.89873504638672,40.75018310546875,-73.89873504638672,40.75018310546875,1,0.4,2.5
526,2,Friday,17,58,38,Friday,18,13,53,False,-73.85572814941406,40.75162887573242,-73.87391662597656,40.773921966552734,1,2.76,13.5
527,1,Friday,17,59,21,Friday,17,59,58,True,-73.89873504638672,40.750186920166016,-73.89873504638672,40.750186920166016,1,0.4,2.5
528,1,Friday,18,8,21,Friday,18,8,35,True,-73.89873504638672,40.75020217895508,-73.89873504638672,40.75020217895508,1,0.4,2.5
529,2,Friday,18,14,26,Friday,18,26,26,False,-73.84447479248047,40.72082901000977,-73.87474822998047,40.73521423339844,5,2.24,11.0
530,2,Friday,18,21,17,Friday,18,28,3,False,-73.90300750732422,40.7707405090332,-73.91761779785156,40.76881790161133,1,1.21,7.0
531,2,Friday,18,30,32,Friday,18,36,43,False,-73.87474060058594,40.7352180480957,-73.8906021118164,40.74184799194336,5,1.02,6.5
532,2,Friday,18,32,37,Friday,18,43,20,False,-73.82988739013672,40.71367263793945,-73.80744934082031,40.672279357910156,1,3.47,12.5
533,2,Friday,18,36,45,Friday,18,43,41,False,-73.84413146972656,40.72114562988281,-73.82516479492188,40.73500442504883,1,1.77,8.0
534,2,Friday,18,36,49,Friday,18,54,59,False,-73.95750427246094,40.81461715698242,-73.9090805053711,40.82075500488281,5,3.83,15.5
535,2,Friday,18,42,45,Friday,18,53,12,False,-73.90971374511719,40.77547836303711,-73.92538452148438,40.75518035888672,3,2.01,9.5
536,1,Friday,18,45,20,Friday,19,5,5,True,-73.9037857055664,40.74552536010742,-73.9567642211914,40.72085189819336,1,5.3,18.5
537,2,Friday,18,49,24,Friday,18,57,46,False,-73.92408752441406,40.77457046508789,-73.9236831665039,40.75462341308594,5,1.9,8.5
538,2,Friday,18,51,29,Friday,18,56,18,False,-73.99163818359375,40.68500900268555,-73.99205017089844,40.69053268432617,2,0.6,5.0
539,2,Friday,18,57,15,Friday,19,13,56,False,-73.89149475097656,40.74713134765625,-73.95523071289062,40.71907043457031,5,4.73,16.5
540,2,Friday,18,58,39,Friday,19,2,18,False,-73.99173736572266,40.69037628173828,-74.00125122070312,40.68771362304688,3,0.77,4.5
541,2,Friday,19,4,9,Friday,19,11,50,False,-73.91756439208984,40.76515197753906,-73.93920135498047,40.752296447753906,1,1.75,8.0
542,2,Friday,19,9,31,Friday,19,18,3,False,-73.90633392333984,40.77262496948242,-73.92033386230469,40.76289367675781,5,1.14,7.5
543,2,Friday,19,9,32,Friday,19,22,37,False,-73.82994842529297,40.71369552612305,-73.82510375976562,40.6861457824707,1,2.19,10.5
544,2,Friday,19,14,58,Friday,20,13,47,False,-73.95585632324219,40.71953201293945,-73.99178314208984,40.75005722045898,5,6.54,36.0
545,2,Friday,19,20,23,Friday,19,30,22,False,-73.92096710205078,40.7564811706543,-73.92366027832031,40.76800155639648,1,0.36,4.0
546,2,Friday,19,20,23,Friday,19,26,28,False,-73.92096710205078,40.7564811706543,-73.91522979736328,40.76405715942383,1,0.61,5.5
547,2,Friday,19,21,22,Friday,19,32,33,False,-73.98954010009766,40.69118881225586,-73.94866943359375,40.67827606201172,3,2.52,11.0
548,2,Friday,19,21,49,Friday,19,27,35,False,-73.93988800048828,40.84066009521485,-73.93566131591797,40.85478210449219,5,1.13,6.0
549,2,Friday,19,36,1,Friday,19,37,41,False,-73.83082580566406,40.69986343383789,-73.82951354980469,40.70131301879883,1,0.09,3.0
550,2,Friday,19,40,57,Friday,19,46,16,False,-73.91931915283203,40.75854110717773,-73.90803527832031,40.75528335571289,5,0.73,5.5
551,2,Friday,19,45,39,Friday,19,52,20,False,-73.92157745361328,40.760169982910156,-73.94036865234375,40.75602340698242,1,1.44,7.0
552,2,Friday,19,45,50,Friday,19,51,1,False,-73.95117950439453,40.82522201538086,-73.94408416748047,40.81457138061523,5,1.24,6.0
553,1,Friday,19,49,27,Friday,19,58,40,False,-73.89266204833984,40.74870681762695,-73.88164520263672,40.7423095703125,1,0.9,7.0
554,2,Friday,19,53,44,Friday,20,0,38,False,-73.8975601196289,40.746177673339844,-73.88079833984375,40.767574310302734,5,2.22,9.0
555,2,Friday,19,54,17,Friday,20,6,56,False,-73.9439468383789,40.81006622314453,-73.94032287597656,40.7934684753418,5,1.61,9.5
556,2,Friday,19,56,20,Friday,20,7,54,False,-73.95863342285156,40.71702194213867,-73.93571472167969,40.71154403686523,3,1.99,9.5
557,2,Friday,20,5,25,Friday,20,11,37,False,-73.94388580322266,40.81546401977539,-73.95310974121094,40.807613372802734,5,0.88,5.5
558,2,Friday,20,8,15,Friday,20,18,26,False,-73.9404296875,40.79337692260742,-73.95513153076172,40.80263900756836,5,1.43,8.5
559,2,Friday,20,8,37,Friday,20,18,45,False,-73.88079071044922,40.76751327514648,-73.89881896972656,40.74655151367188,5,2.4,10.5
560,2,Friday,20,8,40,Friday,20,15,33,False,-73.91157531738281,40.768043518066406,-73.90501403808594,40.750389099121094,1,2.25,9.0
561,2,Friday,20,11,42,Friday,20,24,51,False,-73.83016967773438,40.71371841430664,-73.7767333984375,40.64552307128906,1,6.63,20.0
562,2,Friday,20,18,25,Friday,20,27,26,False,-73.9497299194336,40.80179214477539,-73.93213653564453,40.79530334472656,5,1.11,7.5
563,2,Friday,20,18,35,Friday,20,23,59,False,-73.94915008544922,40.72654724121094,-73.95280456542969,40.74251556396485,1,1.3,7.0
564,2,Friday,20,22,41,Friday,20,26,39,False,-73.9139404296875,40.75661849975586,-73.92802429199219,40.76323318481445,4,0.82,5.0
565,2,Friday,20,25,2,Friday,20,30,39,False,-73.94890594482422,40.80929183959961,-73.9472885131836,40.82345199584961,5,1.18,6.0
566,2,Friday,20,32,30,Friday,20,48,47,False,-73.93803405761719,40.79664611816406,-73.90479278564453,40.82726287841797,5,3.33,14.0
567,2,Friday,20,33,50,Friday,20,48,50,False,-73.9212417602539,40.7669792175293,-73.94751739501953,40.779273986816406,1,5.63,18.5
568,2,Friday,20,33,58,Friday,20,37,30,False,-73.91585540771484,40.74327850341797,-73.91873931884766,40.73382186889648,5,0.68,5.0
569,2,Friday,20,47,59,Friday,20,55,34,False,-73.93351745605469,40.8491439819336,-73.92664337158203,40.84153747558594,5,1.32,7.5
570,2,Friday,20,58,42,Friday,21,28,48,False,-73.95843505859375,40.71710968017578,-73.96818542480469,40.75559616088867,5,4.45,19.5
571,2,Friday,20,59,40,Friday,21,4,2,False,-73.94900512695312,40.785789489746094,-73.94996643066406,40.8012580871582,2,1.39,6.0
572,2,Friday,21,0,29,Friday,21,8,8,False,-73.95158386230469,40.74320983886719,-73.90715026855469,40.72671127319336,3,3.07,10.5
573,2,Friday,21,4,57,Friday,21,26,11,False,-73.9171142578125,40.7613410949707,-73.95063781738281,40.82561111450195,5,6.37,22.0
574,1,Friday,21,5,32,Friday,21,22,57,False,-73.89024353027344,40.74695205688477,-73.83443450927734,40.77023315429688,1,3.9,15.0
575,2,Friday,21,12,40,Friday,21,27,32,False,-73.94762420654297,40.7904167175293,-73.9784164428711,40.78826141357422,3,2.82,13.0
576,2,Friday,21,19,29,Friday,21,26,28,False,-73.90267944335938,40.7415771484375,-73.92115783691406,40.74369430541992,2,0.99,6.5
577,2,Friday,21,42,7,Friday,21,44,33,False,-73.93986511230469,40.81563568115234,-73.94538116455078,40.81268310546875,5,0.47,4.0
578,2,Friday,21,44,49,Friday,22,5,19,False,-73.95130920410156,40.74390411376953,-73.99474334716797,40.7552604675293,3,3.51,16.0
579,2,Friday,21,46,52,Friday,21,55,0,False,-73.96419525146484,40.80778121948242,-73.95697021484375,40.80508041381836,1,1.16,7.5
580,2,Friday,21,48,42,Friday,21,59,11,False,-73.94963073730469,40.80739974975586,-73.96833038330078,40.79690551757813,5,1.93,9.5
581,2,Friday,21,48,50,Friday,22,8,37,False,-73.94536590576172,40.746009826660156,-73.95397186279297,40.71072769165039,6,2.4,10.5
582,2,Friday,21,59,4,Friday,22,7,28,False,-73.94927215576172,40.80178451538086,-73.95018005371094,40.78004837036133,2,1.92,8.5
583,1,Friday,22,1,28,Friday,22,7,10,True,-73.89178466796875,40.748573303222656,-73.88919067382812,40.76066589355469,1,1.0,5.5
584,2,Friday,22,2,5,Friday,22,24,6,False,-73.94439697265625,40.79167175292969,-73.8214340209961,40.86442184448242,5,10.1,30.0
585,2,Friday,22,3,35,Friday,22,12,24,False,-73.96563720703125,40.80545043945313,-73.94236755371094,40.818824768066406,5,2.18,9.0
586,1,Friday,22,9,27,Friday,22,16,25,False,-73.89151763916016,40.75870132446289,-73.89923858642578,40.73955535888672,1,1.7,7.5
587,2,Friday,22,13,55,Friday,22,17,55,False,-73.9560317993164,40.71385955810547,-73.94477844238281,40.71768569946289,6,0.59,4.5
588,2,Friday,22,16,47,Friday,22,19,46,False,-73.94751739501953,40.79053115844727,-73.94642639160156,40.782203674316406,2,0.8,4.5
589,2,Friday,22,19,25,Friday,22,28,52,False,-73.95362854003906,40.74401092529297,-73.92705535888672,40.74016571044922,5,1.84,9.0
590,2,Friday,22,24,13,Friday,22,28,44,False,-73.9357681274414,40.79552459716797,-73.94437408447266,40.78083801269531,2,1.47,6.5
591,2,Friday,22,29,34,Friday,22,34,2,False,-73.89041900634766,40.749114990234375,-73.90216064453125,40.748435974121094,5,0.76,5.0
592,2,Friday,22,29,38,Friday,22,52,0,False,-73.96083068847656,40.71915054321289,-73.95942687988281,40.65486145019531,6,4.57,17.0
593,2,Friday,22,37,2,Friday,22,55,47,False,-73.9908447265625,40.69479751586914,-73.96391296386719,40.758750915527344,3,6.96,22.5
594,2,Friday,22,38,31,Friday,22,43,22,False,-73.94178771972656,40.798439025878906,-73.95604705810547,40.77631378173828,1,1.79,7.0
595,2,Friday,22,40,31,Friday,22,45,28,False,-73.91912841796875,40.75873565673828,-73.9080581665039,40.77116775512695,5,1.03,5.5
596,2,Friday,22,42,32,Friday,22,57,20,False,-73.89247131347656,40.748878479003906,-73.92738342285156,40.74396133422852,5,2.34,12.0
597,2,Friday,22,48,55,Friday,22,57,32,False,-73.94232177734375,40.79497146606445,-73.9660873413086,40.80489349365234,2,1.75,8.5
598,2,Friday,22,53,24,Friday,22,57,55,False,-73.91088104248047,40.77605438232422,-73.92577362060547,40.77259826660156,5,1.15,5.5
599,1,Friday,22,55,6,Friday,23,2,0,True,-73.92378234863281,40.75376510620117,-73.92532348632812,40.754554748535156,1,0.8,6.5
