5736,2,Saturday,18,31,53,Saturday,18,46,51,False,-73.96245574951172,40.654685974121094,-73.97415161132812,40.69325256347656,1,4.81,17.0
5737,2,Saturday,18,31,54,Saturday,18,50,40,False,-73.99249267578125,40.69430160522461,-74.00574493408203,40.74543380737305,1,4.51,18.0
5738,2,Saturday,18,32,25,Saturday,18,55,13,False,-73.9912109375,40.69976043701172,-73.90325164794922,40.676048278808594,1,6.23,22.0
5739,2,Saturday,18,32,28,Saturday,18,41,59,False,-73.84391784667969,40.721153259277344,-73.86540222167969,40.72966766357422,1,1.77,9.0
5740,2,Saturday,18,32,32,Saturday,18,43,21,False,-73.9543228149414,40.82132339477539,-73.93339538574219,40.8472785949707,1,2.3,10.5
5741,2,Saturday,18,33,47,Saturday,18,46,6,False,-73.78169250488281,40.66874313354492,-73.8074722290039,40.700294494628906,5,2.67,11.5
5742,2,Saturday,18,34,11,Saturday,18,43,57,False,-73.84593963623047,40.75448989868164,-73.87613677978516,40.76327896118164,2,3.04,11.5
5743,2,Saturday,18,34,29,Saturday,18,39,40,False,-73.94673156738281,40.83132553100586,-73.94012451171875,40.84090805053711,5,1.0,5.5
5744,2,Saturday,18,35,4,Saturday,18,38,45,False,-73.94168090820312,40.813072204589844,-73.94888305664062,40.81547546386719,5,0.43,4.5
5745,2,Saturday,18,36,1,Saturday,18,47,40,False,-73.94673919677734,40.74544525146485,-73.978515625,40.76509094238281,5,3.12,12.0
5746,2,Saturday,18,36,34,Saturday,18,46,39,False,-73.83114624023438,40.69993591308594,-73.81397247314453,40.730167388916016,2,3.48,12.0
5747,2,Saturday,18,37,33,Saturday,18,47,17,False,-73.84432983398438,40.721351623535156,-73.81501770019531,40.74031066894531,1,3.66,12.5
5748,2,Saturday,18,38,4,Saturday,18,48,8,False,-73.86720275878906,40.768821716308594,-73.84642791748047,40.7545166015625,1,2.11,10.0
5749,2,Saturday,18,38,4,Saturday,18,57,7,False,-73.86720275878906,40.768821716308594,-73.8669204711914,40.76784133911133,1,2.84,11.0
5750,2,Saturday,18,38,5,Saturday,18,48,12,False,-73.84416961669922,40.72117614746094,-73.86068725585938,40.72929763793945,1,2.05,9.0
5751,2,Saturday,18,38,15,Saturday,18,42,37,False,-73.92713928222656,40.865516662597656,-73.92330932617188,40.862205505371094,5,0.44,4.5
5752,1,Saturday,18,38,41,Saturday,18,45,25,False,-73.95125579833984,40.810203552246094,-73.93816375732422,40.81781768798828,1,1.1,6.5
5753,2,Saturday,18,40,55,Saturday,18,47,47,False,-73.95204162597656,40.81223678588867,-73.94990539550781,40.83432388305664,5,2.01,8.5
5754,2,Saturday,18,44,35,Saturday,19,15,42,False,-73.95133972167969,40.81021118164063,-73.84600830078125,40.75456619262695,5,8.85,32.0
5755,2,Saturday,18,45,6,Saturday,19,6,53,False,-73.99785614013672,40.67465591430664,-73.91108703613281,40.68246841430664,1,5.8,20.5
5756,2,Saturday,18,45,13,Saturday,19,1,10,False,-73.84437561035156,40.72136688232422,-73.90153503417969,40.76961135864258,1,6.94,22.0
5757,2,Saturday,18,46,12,Saturday,18,48,39,False,-73.95046997070312,40.82666015625,-73.95037078857422,40.82162094116211,5,0.41,4.0
5758,1,Saturday,18,47,48,Saturday,18,55,52,False,-73.9391860961914,40.81664276123047,-73.95185089111328,40.827056884765625,1,1.3,7.5
5759,2,Saturday,18,48,59,Saturday,19,17,24,False,-73.90409851074219,40.74544906616211,-73.83235931396484,40.68805313110352,3,6.8,24.5
5760,2,Saturday,18,51,54,Saturday,18,55,21,False,-73.90914154052734,40.82419967651367,-73.92193603515625,40.81115341186523,5,1.38,6.0
5761,2,Saturday,18,52,25,Saturday,19,7,43,False,-73.84425354003906,40.72135543823242,-73.78899383544922,40.64164352416992,1,7.8,23.5
5762,2,Saturday,18,54,59,Saturday,19,0,30,False,-73.97886657714844,40.683738708496094,-73.96852111816406,40.67877578735352,1,0.71,5.5
5763,2,Saturday,18,55,11,Saturday,19,6,59,False,-73.83026123046875,40.71358489990234,-73.78253173828125,40.64864349365234,2,6.6,19.0
5764,2,Saturday,18,55,26,Saturday,19,14,57,False,-73.93927001953125,40.75004959106445,-73.89197540283203,40.75039291381836,5,3.16,15.0
5765,2,Saturday,18,55,27,Saturday,19,8,24,False,-73.93920135498047,40.8050537109375,-73.9599380493164,40.813880920410156,1,1.55,10.0
5766,2,Saturday,18,56,31,Saturday,18,59,50,False,-73.95967864990234,40.81391906738281,-73.96495056152344,40.806495666503906,5,0.59,4.5
5767,1,Saturday,18,57,0,Saturday,19,6,49,False,-73.89220428466797,40.746559143066406,-73.87092590332031,40.746620178222656,1,1.2,7.5
5768,2,Saturday,18,57,41,Saturday,19,8,48,False,-73.92562866210938,40.762062072753906,-73.96731567382812,40.76319885253906,5,2.86,11.5
5769,2,Saturday,18,58,52,Saturday,19,8,19,False,-73.92568969726562,40.76165390014648,-73.96934509277344,40.75590515136719,1,3.23,11.5
5770,2,Saturday,19,0,4,Saturday,19,16,16,False,-73.93798065185547,40.79701614379883,-73.98849487304688,40.73482131958008,1,6.27,20.0
5771,2,Saturday,19,0,12,Saturday,19,10,41,False,-73.84430694580078,40.721351623535156,-73.80089569091797,40.70210647583008,1,2.84,11.0
5772,2,Saturday,19,1,40,Saturday,19,22,48,False,-73.99162292480469,40.701438903808594,-73.99467468261719,40.74545669555664,1,6.98,23.5
5773,2,Saturday,19,3,33,Saturday,19,10,44,False,-73.84423828125,40.72131729125977,-73.81675720214844,40.70242309570313,1,2.0,8.5
5774,1,Saturday,19,6,9,Saturday,19,28,3,False,-74.00727081298828,40.64795684814453,-73.97895812988281,40.723968505859375,2,8.4,27.0
5775,2,Saturday,19,6,11,Saturday,19,23,51,False,-73.84635162353516,40.754486083984375,-73.74734497070312,40.73875427246094,2,8.38,25.5
5776,2,Saturday,19,6,32,Saturday,19,14,52,False,-73.9407958984375,40.805946350097656,-73.95954895019531,40.80875778198242,5,1.35,7.0
5777,2,Saturday,19,7,5,Saturday,19,13,54,False,-73.95957946777344,40.80888748168945,-73.97517395019531,40.78875732421875,5,1.98,8.0
5778,2,Saturday,19,7,45,Saturday,19,19,37,False,-73.8586654663086,40.84527587890625,-73.88529205322266,40.8682975769043,3,2.78,11.5
5779,2,Saturday,19,12,26,Saturday,19,19,44,False,-73.96092987060547,40.69402694702149,-73.9761734008789,40.6835823059082,1,1.71,7.5
5780,2,Saturday,19,13,26,Saturday,19,18,42,False,-73.8464584350586,40.75446701049805,-73.8326187133789,40.76010513305664,1,1.06,5.5
5781,2,Saturday,19,13,44,Saturday,19,24,42,False,-73.84419250488281,40.7213020324707,-73.84162139892578,40.692420959472656,1,2.67,10.5
5782,2,Saturday,19,15,41,Saturday,19,25,51,False,-73.9239730834961,40.76125717163086,-73.89702606201172,40.75647354125977,1,1.94,9.5
5783,2,Saturday,19,18,53,Saturday,19,29,7,False,-73.91844177246094,40.75969696044922,-73.93720245361328,40.76394271850586,1,1.54,8.5
5784,2,Saturday,19,20,37,Saturday,19,41,34,False,-73.94659423828125,40.745513916015625,-73.96310424804688,40.79407501220703,5,5.82,21.0
5785,2,Saturday,19,21,9,Saturday,19,30,42,False,-73.84637451171875,40.754486083984375,-73.87049865722656,40.77040100097656,1,2.13,9.5
5786,2,Saturday,19,21,20,Saturday,19,26,34,False,-73.97626495361328,40.68365097045898,-73.96222686767578,40.68502807617188,1,1.4,6.0
5787,2,Saturday,19,26,2,Saturday,19,27,24,False,-73.84650421142578,40.75448989868164,-73.85482788085938,40.7569465637207,5,0.49,3.5
5788,2,Saturday,19,26,13,Saturday,19,48,33,False,-73.9498519897461,40.80986022949219,-73.98714447021484,40.75965118408203,5,6.02,22.0
5789,2,Saturday,19,26,36,Saturday,19,43,10,False,-73.9775619506836,40.68439865112305,-73.9805679321289,40.6851806640625,1,2.2,12.5
5790,2,Saturday,19,29,29,Saturday,19,51,47,False,-73.95897674560547,40.802093505859375,-73.90835571289062,40.82241821289063,3,4.1,16.0
5791,2,Saturday,19,30,4,Saturday,19,38,43,False,-73.84635925292969,40.75454330444336,-73.84532928466797,40.75459289550781,1,1.2,8.0
5792,2,Saturday,19,30,24,Saturday,19,50,22,False,-73.84622192382812,40.75456619262695,-73.99341583251953,40.69005966186523,1,13.6,36.5
5793,2,Saturday,19,31,19,Saturday,19,42,21,False,-73.8670883178711,40.83183288574219,-73.87576293945312,40.87926864624024,2,3.92,14.0
5794,2,Saturday,19,32,34,Saturday,19,42,17,False,-73.93907165527344,40.805030822753906,-73.96041870117188,40.7729721069336,2,2.57,10.0
5795,2,Saturday,19,32,56,Saturday,19,44,15,False,-73.94573974609375,40.74589157104492,-73.95027923583984,40.78637313842773,5,4.25,13.5
5796,1,Saturday,19,32,58,Saturday,19,46,31,False,-73.89146423339844,40.74704360961914,-73.86241149902344,40.730430603027344,1,2.0,11.0
5797,2,Saturday,19,33,1,Saturday,19,46,51,False,-73.84378814697266,40.72114181518555,-73.88465881347656,40.737159729003906,5,3.18,13.5
5798,2,Saturday,19,34,20,Saturday,19,56,56,False,-73.86475372314453,40.8552360534668,-73.93563079833984,40.845115661621094,1,5.79,16.0
5799,2,Saturday,19,34,57,Saturday,19,39,28,False,-73.9214859008789,40.76676559448242,-73.92273712158203,40.75578308105469,1,1.01,5.5
