4245,2,Thursday,17,11,9,Thursday,17,28,16,False,-73.98809814453125,40.68977355957031,-73.95734405517578,40.66450881958008,1,2.79,13.0
4246,2,Thursday,17,11,50,Thursday,17,28,30,False,-73.94019317626953,40.84067153930664,-73.97391510009766,40.77960968017578,2,5.81,19.0
4247,2,Thursday,17,12,7,Thursday,17,46,9,False,-73.84573364257812,40.754478454589844,-73.78304290771484,40.64392471313477,1,10.23,32.5
4248,1,Thursday,17,13,31,Thursday,17,19,50,False,-73.84587097167969,40.75460433959961,-73.87604522705078,40.76925277709961,1,2.5,9.5
4249,2,Thursday,17,14,10,Thursday,17,45,20,False,-73.95587921142578,40.71398162841797,-73.86161041259766,40.76830291748047,1,7.87,28.0
4250,2,Thursday,17,16,8,Thursday,17,27,13,False,-73.958251953125,40.81062698364258,-73.94002532958984,40.80534744262695,5,1.25,8.0
4251,2,Thursday,17,18,0,Thursday,18,12,34,False,-73.90766906738281,40.77408218383789,-73.99628448486328,40.748138427734375,1,6.81,35.0
4252,2,Thursday,17,20,11,Thursday,17,49,45,False,-73.92459106445312,40.76837158203125,-73.97960662841797,40.75265121459961,1,4.25,21.0
4253,2,Thursday,17,21,35,Thursday,17,31,36,False,-73.84427642822266,40.72115707397461,-73.83992004394531,40.70232772827149,1,2.08,9.5
4254,2,Thursday,17,21,49,Thursday,18,14,55,False,-73.90782165527344,40.774112701416016,-73.9980697631836,40.74518203735352,2,7.77,36.0
4255,2,Thursday,17,22,29,Thursday,17,38,22,False,-73.95529174804688,40.80451583862305,-73.94176483154297,40.838157653808594,1,2.61,12.5
4256,2,Thursday,17,23,38,Thursday,17,28,31,False,-73.9172592163086,40.86920166015625,-73.92389678955078,40.864601135253906,1,0.51,5.0
4257,1,Thursday,17,24,4,Thursday,17,29,37,False,-73.95362854003906,40.79084396362305,-73.96118927001953,40.79865264892578,1,1.2,6.0
4258,2,Thursday,17,24,24,Thursday,17,38,24,False,-73.9884262084961,40.70233154296875,-74.01390075683594,40.70929336547852,1,3.77,13.5
4259,1,Thursday,17,26,26,Thursday,17,43,44,False,-73.84407806396484,40.75520706176758,-73.9891357421875,40.7202033996582,1,11.2,31.0
4260,2,Thursday,17,28,23,Thursday,17,42,35,False,-73.84424591064453,40.72135925292969,-73.80892181396484,40.73208618164063,1,2.46,11.5
4261,2,Thursday,17,30,30,Thursday,17,46,25,False,-73.93883514404297,40.80541610717773,-73.95568084716797,40.77647018432617,5,2.49,12.0
4262,2,Thursday,17,32,49,Thursday,18,36,36,False,-73.8459701538086,40.754642486572266,-73.99172973632812,40.74993515014648,6,8.7,42.5
4263,2,Thursday,17,33,44,Thursday,17,41,43,False,-73.92496490478516,40.76874542236328,-73.91431427001953,40.78471374511719,5,1.52,8.0
4264,2,Thursday,17,33,45,Thursday,17,42,58,False,-73.92607879638672,40.86588668823242,-73.90374755859375,40.878456115722656,1,1.5,8.5
4265,2,Thursday,17,37,27,Thursday,17,45,34,False,-73.96406555175781,40.80767059326172,-73.94618225097656,40.80803298950195,1,1.3,7.5
4266,2,Thursday,17,37,44,Thursday,17,50,3,False,-73.9535903930664,40.78790283203125,-73.94630432128906,40.7769775390625,1,2.27,11.0
4267,2,Thursday,17,37,51,Thursday,18,2,20,False,-73.84426879882812,40.721351623535156,-73.816650390625,40.765380859375,3,5.83,22.0
4268,2,Thursday,17,39,31,Thursday,18,8,24,False,-73.91814422607422,40.76533508300781,-73.96744537353516,40.758602142333984,1,3.64,19.5
4269,2,Thursday,17,39,50,Thursday,17,44,34,False,-73.95488739013672,40.80499267578125,-73.94530487060547,40.81346893310547,2,0.9,5.5
4270,2,Thursday,17,41,49,Thursday,18,16,43,False,-73.90914916992188,40.7750244140625,-73.98644256591797,40.71809387207031,5,8.36,28.5
4271,2,Thursday,17,43,47,Thursday,17,52,37,False,-73.9621353149414,40.80531311035156,-73.98056030273438,40.77507781982422,1,2.44,9.5
4272,1,Thursday,17,44,55,Thursday,17,53,42,False,-73.95978546142578,40.80857467651367,-73.96803283691406,40.79738235473633,2,1.6,8.5
4273,2,Thursday,17,46,5,Thursday,17,51,32,False,-73.9873275756836,40.6915397644043,-73.98844146728516,40.69880676269531,1,0.54,5.5
4274,2,Thursday,17,49,35,Thursday,18,4,27,False,-73.84425354003906,40.72129821777344,-73.8200912475586,40.7397575378418,1,2.58,12.0
4275,2,Thursday,17,50,39,Thursday,18,6,17,False,-73.95608520507812,40.81333541870117,-73.92994689941406,40.850074768066406,5,3.04,14.0
4276,2,Thursday,17,52,27,Thursday,17,58,41,False,-73.91897583007812,40.76567077636719,-73.90059661865234,40.75767135620117,5,1.32,7.0
4277,2,Thursday,17,55,34,Thursday,18,23,43,False,-73.84426879882812,40.7213134765625,-73.93634033203125,40.702144622802734,1,6.44,25.0
4278,1,Thursday,17,56,55,Thursday,18,5,13,False,-73.9613265991211,40.806617736816406,-73.9808349609375,40.778297424316406,1,2.4,9.5
4279,2,Thursday,17,58,50,Thursday,18,35,28,False,-73.84424591064453,40.721378326416016,-73.95310974121094,40.77945327758789,1,11.63,37.5
4280,2,Thursday,17,59,28,Thursday,18,8,33,False,-73.98758697509766,40.702537536621094,-73.9482421875,40.71409606933594,1,3.16,11.5
4281,2,Thursday,18,0,41,Thursday,18,5,38,False,-73.94628143310547,40.80063247680664,-73.95728302001953,40.80519104003906,1,0.76,5.0
4282,2,Thursday,18,2,26,Thursday,18,7,58,False,-73.93936157226562,40.80511474609375,-73.94281005859375,40.794227600097656,5,0.94,5.5
4283,2,Thursday,18,3,43,Thursday,18,15,24,False,-73.962158203125,40.80539321899414,-73.98711395263672,40.77116012573242,1,3.02,11.5
4284,1,Thursday,18,3,51,Thursday,18,11,10,False,-73.89912414550781,40.74339294433594,-73.91217041015625,40.747257232666016,1,0.8,6.5
4285,2,Thursday,18,3,51,Thursday,18,22,19,False,-73.94232940673828,40.84146118164063,-73.98615264892578,40.76911544799805,1,6.46,22.5
4286,2,Thursday,18,6,45,Thursday,18,26,17,False,-73.990478515625,40.69362258911133,-73.94889068603516,40.6802978515625,1,2.6,14.0
4287,2,Thursday,18,10,13,Thursday,18,16,5,False,-73.91967010498047,40.7581787109375,-73.91605377197266,40.76437759399414,5,0.83,5.5
4288,2,Thursday,18,11,3,Thursday,18,45,13,False,-73.9375228881836,40.8014030456543,-73.99065399169922,40.75930404663086,5,5.82,24.5
4289,2,Thursday,18,11,34,Thursday,18,20,41,False,-73.95986938476562,40.80860137939453,-73.95326232910156,40.78537368774414,1,2.35,9.5
4290,2,Thursday,18,14,0,Thursday,18,55,0,False,-73.7901382446289,40.643497467041016,-73.84599304199219,40.75473403930664,3,11.74,45.0
4291,2,Thursday,18,18,25,Thursday,18,27,0,False,-73.84603881835938,40.754661560058594,-73.87293243408203,40.7744026184082,1,2.9,10.5
4292,2,Thursday,18,18,34,Thursday,18,35,12,False,-73.84425354003906,40.72119522094727,-73.86335754394531,40.685523986816406,1,3.28,14.0
4293,2,Thursday,18,18,53,Thursday,18,29,10,False,-73.9173355102539,40.76109313964844,-73.91853332519531,40.7696418762207,5,1.16,8.0
4294,1,Thursday,18,19,0,Thursday,18,30,51,False,-73.95177459716797,40.79090118408203,-73.97395324707031,40.79444122314453,2,1.5,9.5
4295,1,Thursday,18,23,28,Thursday,18,36,14,False,-73.91898345947266,40.759010314941406,-73.9135971069336,40.77491760253906,1,1.3,9.5
4296,2,Thursday,18,23,37,Thursday,18,27,46,False,-73.92803955078125,40.85702133178711,-73.9337387084961,40.8494758605957,5,0.6,5.0
4297,2,Thursday,18,27,14,Thursday,18,31,14,False,-73.94778442382812,40.790260314941406,-73.95398712158203,40.77534866333008,2,1.25,5.5
4298,2,Thursday,18,27,22,Thursday,18,52,3,False,-73.93781280517578,40.81265258789063,-73.89114379882812,40.86002731323242,1,5.15,21.0
4299,2,Thursday,18,28,15,Thursday,18,43,16,False,-73.9501953125,40.82711410522461,-73.96604919433594,40.80065536499024,5,2.46,12.5
